id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
30,1306711874352930816,2020-09-17 21:49:23,"On Hong Kong’s Gucci Art Wall located on D’Aguilar Street appears the new Gucci Jackie
1961 handbag designed by Alessandro Michele with a non-binary attitude, versatile size and 
flexible styling possibilities. Discover more https://t.co/Hq6G7EzoqI https://t.co/JzI6rMoqG6",None,None,None,None,None,333,40,Twitter for iPhone,"Florence, Italy","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Hq6G7EzoqI', 'expanded_url': 'http://on.gucci.com/_GucciJackie1961', 'display_url': 'on.gucci.com/_GucciJackie19…', 'indices': [225, 248]}], 'media': [{'id': 1306711867746856961, 'id_str': '1306711867746856961', 'indices': [249, 272], 'media_url': 'http://pbs.twimg.com/media/EiJfhTzWsAEi1-7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiJfhTzWsAEi1-7.jpg', 'url': 'https://t.co/JzI6rMoqG6', 'display_url': 'pic.twitter.com/JzI6rMoqG6', 'expanded_url': 'https://twitter.com/gucci/status/1306711874352930816/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 454, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 800, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1366, 'h': 2048, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
31,1306669814912561154,2020-09-17 19:02:15,Unfolding the #GucciArtWall located just off East London’s Brick Lane featuring an image from the #GucciJackie1961 campaign photographed by #AngeloPennetta. The bag is designed by #AlessandroMichele with a long removable strap lending the style a new changeable personality. https://t.co/nfLmbMp2AT,None,None,None,None,None,345,50,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'GucciArtWall', 'indices': [14, 27]}, {'text': 'GucciJackie1961', 'indices': [98, 114]}, {'text': 'AngeloPennetta', 'indices': [140, 155]}, {'text': 'AlessandroMichele', 'indices': [180, 198]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1306668911702822913, 'id_str': '1306668911702822913', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1306668911702822913/pu/img/mrwsbX7kNlW57scC.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1306668911702822913/pu/img/mrwsbX7kNlW57scC.jpg', 'url': 'https://t.co/nfLmbMp2AT', 'display_url': 'pic.twitter.com/nfLmbMp2AT', 'expanded_url': 'https://twitter.com/gucci/status/1306669814912561154/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
32,1306623958842839040,2020-09-17 16:00:02,"Creative Director #AlessandroMichele will support the 2020 Art @la_Quadriennale ‘FUORI’, an exhibition of Italian art from the 60s to the present to open at the Palazzo delle Esposizioni in Rome on October 29. As a main partner, #Gucci offers free admission to all visitors.",None,None,None,None,None,238,17,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'AlessandroMichele', 'indices': [18, 36]}, {'text': 'Gucci', 'indices': [229, 235]}], 'symbols': [], 'user_mentions': [{'screen_name': 'la_Quadriennale', 'name': 'Quadriennale d’arte 2020', 'id': 988562178, 'id_str': '988562178', 'indices': [63, 79]}], 'urls': []}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
33,1306593332311683083,2020-09-17 13:58:20,"RT @KeringGroup: Kering and its Houses unite to support « I ?? Beirut », a benefit concert initiated by @mikasounds, which will be performe…",None,None,None,None,None,0,56,Twitter Web App,"Florence, Italy","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KeringGroup', 'name': 'Kering', 'id': 2865671254, 'id_str': '2865671254', 'indices': [3, 15]}, {'screen_name': 'mikasounds', 'name': 'MIKA', 'id': 24296476, 'id_str': '24296476', 'indices': [104, 115]}], 'urls': []}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
34,1306139793097658371,2020-09-16 07:56:08,"The #GucciJackie1961 redesigned by #AlessandroMichele is seen at the 13th @FFAngouleme in Angouleme, France, worn by #ClaraLuciani with a #GucciPreFall20 two button peak lapel suit with all-over geometric G motif, long sleeve shirt, leather 
mid-heel sandals with Double G detail https://t.co/6s6QkW0RlB",None,None,None,None,None,354,30,Twitter for iPhone,"Florence, Italy","{'hashtags': [{'text': 'GucciJackie1961', 'indices': [4, 20]}, {'text': 'AlessandroMichele', 'indices': [35, 53]}, {'text': 'ClaraLuciani', 'indices': [117, 130]}, {'text': 'GucciPreFall20', 'indices': [138, 153]}], 'symbols': [], 'user_mentions': [{'screen_name': 'FFAngouleme', 'name': ""Film Francophone d'Angoulême"", 'id': 2614506630, 'id_str': '2614506630', 'indices': [74, 86]}], 'urls': [], 'media': [{'id': 1306139770788220930, 'id_str': '1306139770788220930', 'indices': [280, 303], 'media_url': 'http://pbs.twimg.com/media/EiBXM4jXkAIefCR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiBXM4jXkAIefCR.jpg', 'url': 'https://t.co/6s6QkW0RlB', 'display_url': 'pic.twitter.com/6s6QkW0RlB', 'expanded_url': 'https://twitter.com/gucci/status/1306139793097658371/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 956, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 541, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1149, 'h': 1443, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
35,1305960689924702210,2020-09-15 20:04:26,"Designed by #AlessandroMichele to be worn by men and women, @Harry_Styles styles carried a leather #GucciJackie1961 and wore a pair of cotton velvet corduroy pants from #GucciPreFall20 while 
leaving the #BBCRadioStudios in London. #HarryStyles https://t.co/im5ZQGb4PM",None,None,None,None,None,29318,3942,Twitter for iPhone,"Florence, Italy","{'hashtags': [{'text': 'AlessandroMichele', 'indices': [12, 30]}, {'text': 'GucciJackie1961', 'indices': [99, 115]}, {'text': 'GucciPreFall20', 'indices': [169, 184]}, {'text': 'BBCRadioStudios', 'indices': [204, 220]}, {'text': 'HarryStyles', 'indices': [232, 244]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Harry_Styles', 'name': 'Harry Styles.', 'id': 181561712, 'id_str': '181561712', 'indices': [60, 73]}], 'urls': [], 'media': [{'id': 1305960678948208640, 'id_str': '1305960678948208640', 'indices': [245, 268], 'media_url': 'http://pbs.twimg.com/media/Eh-0UXdWAAAdnkd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh-0UXdWAAAdnkd.jpg', 'url': 'https://t.co/im5ZQGb4PM', 'display_url': 'pic.twitter.com/im5ZQGb4PM', 'expanded_url': 'https://twitter.com/gucci/status/1305960689924702210/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 956, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 541, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1149, 'h': 1443, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
36,1305960689924702210,2020-09-15 20:04:26,"Designed by #AlessandroMichele to be worn by men and women, @Harry_Styles styles carried a leather #GucciJackie1961 and wore a pair of cotton velvet corduroy pants from #GucciPreFall20 while 
leaving the #BBCRadioStudios in London. #HarryStyles https://t.co/im5ZQGb4PM",None,None,None,None,None,29317,3942,Twitter for iPhone,"Florence, Italy","{'hashtags': [{'text': 'AlessandroMichele', 'indices': [12, 30]}, {'text': 'GucciJackie1961', 'indices': [99, 115]}, {'text': 'GucciPreFall20', 'indices': [169, 184]}, {'text': 'BBCRadioStudios', 'indices': [204, 220]}, {'text': 'HarryStyles', 'indices': [232, 244]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Harry_Styles', 'name': 'Harry Styles.', 'id': 181561712, 'id_str': '181561712', 'indices': [60, 73]}], 'urls': [], 'media': [{'id': 1305960678948208640, 'id_str': '1305960678948208640', 'indices': [245, 268], 'media_url': 'http://pbs.twimg.com/media/Eh-0UXdWAAAdnkd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh-0UXdWAAAdnkd.jpg', 'url': 'https://t.co/im5ZQGb4PM', 'display_url': 'pic.twitter.com/im5ZQGb4PM', 'expanded_url': 'https://twitter.com/gucci/status/1305960689924702210/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 956, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 541, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1149, 'h': 1443, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
37,1305842015486324738,2020-09-15 12:12:52,#XuJiaqi is seen carrying the new #GucciJackie1961 bag—a House design known for its curved half-moon shape—styled with a #GucciPreFall20 all-over sequin embroidered dress and leather and suede mid-heel moccasins with Horsebit detail while out in Shanghai. #AlessandroMichele https://t.co/zqzIfoKxmN,None,None,None,None,None,1734,671,Twitter Web App,"Florence, Italy","{'hashtags': [{'text': 'XuJiaqi', 'indices': [0, 8]}, {'text': 'GucciJackie1961', 'indices': [34, 50]}, {'text': 'GucciPreFall20', 'indices': [121, 136]}, {'text': 'AlessandroMichele', 'indices': [256, 274]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1305841905624920064, 'id_str': '1305841905624920064', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/media/Eh9IS2WXsAAUlsb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh9IS2WXsAAUlsb.jpg', 'url': 'https://t.co/zqzIfoKxmN', 'display_url': 'pic.twitter.com/zqzIfoKxmN', 'expanded_url': 'https://twitter.com/gucci/status/1305842015486324738/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 956, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1149, 'h': 1443, 'resize': 'fit'}, 'small': {'w': 541, 'h': 680, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
38,1305536790573600768,2020-09-14 16:00:01,Actor #AndreaCarpenzano in #GucciPreFall20 to the ‘Guida romantica a posti perduti’—‘Romantic guide to lost places’—photocall at the ‘Giornate degli Autori’—meaning ‘Authors Day’—during the 77th Venice Film Festival. #VeniceFilmFestival @la_Biennale #BiennaleCinema2020 #Venezia77 https://t.co/Tc68hLJX6J,None,None,None,None,None,194,19,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'AndreaCarpenzano', 'indices': [6, 23]}, {'text': 'GucciPreFall20', 'indices': [27, 42]}, {'text': 'VeniceFilmFestival', 'indices': [217, 236]}, {'text': 'BiennaleCinema2020', 'indices': [250, 269]}, {'text': 'Venezia77', 'indices': [270, 280]}], 'symbols': [], 'user_mentions': [{'screen_name': 'la_Biennale', 'name': 'La Biennale di Venezia', 'id': 122728088, 'id_str': '122728088', 'indices': [237, 249]}], 'urls': [], 'media': [{'id': 1305460796193992704, 'id_str': '1305460796193992704', 'indices': [281, 304], 'media_url': 'http://pbs.twimg.com/media/Eh3trXFXcAA96Zb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh3trXFXcAA96Zb.jpg', 'url': 'https://t.co/Tc68hLJX6J', 'display_url': 'pic.twitter.com/Tc68hLJX6J', 'expanded_url': 'https://twitter.com/gucci/status/1305536790573600768/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 541, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 956, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1149, 'h': 1443, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
39,1305461294221361154,2020-09-14 11:00:01,"#GiaCoppola wore a #GucciPreFall20 printed jacket and a boat neck midi dress, high heel sandals and a leather clutch to the photocall of the movie ‘Mainstream’ at the 77th Venice Film Festival. #VeniceFilmFestival @la_Biennale #BiennaleCinema2020 #Venezia77 https://t.co/nfQ5X2O7iW",None,None,None,None,None,275,24,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'GiaCoppola', 'indices': [0, 11]}, {'text': 'GucciPreFall20', 'indices': [19, 34]}, {'text': 'VeniceFilmFestival', 'indices': [194, 213]}, {'text': 'BiennaleCinema2020', 'indices': [227, 246]}, {'text': 'Venezia77', 'indices': [247, 257]}], 'symbols': [], 'user_mentions': [{'screen_name': 'la_Biennale', 'name': 'La Biennale di Venezia', 'id': 122728088, 'id_str': '122728088', 'indices': [214, 226]}], 'urls': [], 'media': [{'id': 1305460645958225920, 'id_str': '1305460645958225920', 'indices': [258, 281], 'media_url': 'http://pbs.twimg.com/media/Eh3tinaXkAAFkOB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh3tinaXkAAFkOB.jpg', 'url': 'https://t.co/nfQ5X2O7iW', 'display_url': 'pic.twitter.com/nfQ5X2O7iW', 'expanded_url': 'https://twitter.com/gucci/status/1305461294221361154/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 956, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1149, 'h': 1443, 'resize': 'fit'}, 'small': {'w': 541, 'h': 680, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
40,1305200482068115456,2020-09-13 17:43:39,"Attending the @TheIconMag Venice Gala last night, @AleBorghi_ is captured by @germanlarkin in a #GucciSS20 two button peak lapel suit with gold buttons with a dress shirt and velvet embroidered loafers. #AlessandroMichele #AlessandroBorghi #VeniceFilmFestival #BiennaleCinema2020 https://t.co/0Bc2g3Xyf3",None,None,None,None,None,482,59,Twitter for iPhone,"Florence, Italy","{'hashtags': [{'text': 'GucciSS20', 'indices': [96, 106]}, {'text': 'AlessandroMichele', 'indices': [203, 221]}, {'text': 'AlessandroBorghi', 'indices': [222, 239]}, {'text': 'VeniceFilmFestival', 'indices': [240, 259]}, {'text': 'BiennaleCinema2020', 'indices': [260, 279]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TheIconMag', 'name': 'ICON Magazine', 'id': 557853164, 'id_str': '557853164', 'indices': [14, 25]}, {'screen_name': 'AleBorghi_', 'name': 'Alessandro Borghi', 'id': 502146995, 'id_str': '502146995', 'indices': [50, 61]}, {'screen_name': 'germanlarkin', 'name': 'German Larkin', 'id': 150710029, 'id_str': '150710029', 'indices': [77, 90]}], 'urls': [], 'media': [{'id': 1305200225221570562, 'id_str': '1305200225221570562', 'indices': [280, 303], 'media_url': 'http://pbs.twimg.com/media/Eh0AsIkXcAIKMP7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh0AsIkXcAIKMP7.jpg', 'url': 'https://t.co/0Bc2g3Xyf3', 'display_url': 'pic.twitter.com/0Bc2g3Xyf3', 'expanded_url': 'https://twitter.com/gucci/status/1305200482068115456/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 814, 'h': 1024, 'resize': 'fit'}, 'large': {'w': 814, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 541, 'h': 680, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
41,1305038506612326405,2020-09-13 07:00:01,"Forging a campaign from a different point of view, where the clothes travel to the houses of the cast, #GucciTheRitual is a lineup of images and videos created by the models. Seen here is #EyaMariamDiawara in a self-portrait with the #GucciJackie bag. https://t.co/Hq6G7EQZig https://t.co/PkZOFmLU5x",None,None,None,None,None,276,25,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'GucciTheRitual', 'indices': [103, 118]}, {'text': 'EyaMariamDiawara', 'indices': [188, 205]}, {'text': 'GucciJackie', 'indices': [234, 246]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Hq6G7EQZig', 'expanded_url': 'http://on.gucci.com/_GucciJackie1961', 'display_url': 'on.gucci.com/_GucciJackie19…', 'indices': [252, 275]}], 'media': [{'id': 1304486047435366402, 'id_str': '1304486047435366402', 'indices': [276, 299], 'media_url': 'http://pbs.twimg.com/media/Ehp3Jg_WoAIAsvc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehp3Jg_WoAIAsvc.jpg', 'url': 'https://t.co/PkZOFmLU5x', 'display_url': 'pic.twitter.com/PkZOFmLU5x', 'expanded_url': 'https://twitter.com/gucci/status/1305038506612326405/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1638, 'h': 1638, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
42,1304902609195528192,2020-09-12 22:00:00,"At home for #GucciTheRitual with the new #GucciJackie1961 bag by #AlessandroMichele featuring a GG motif and the House Web stripe. https://t.co/Hq6G7EQZig #GucciFW20 

Music: ‘Alright’ by Supergrass. https://t.co/eHPB9oXBcX",None,None,None,None,None,604,62,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'GucciTheRitual', 'indices': [12, 27]}, {'text': 'GucciJackie1961', 'indices': [41, 57]}, {'text': 'AlessandroMichele', 'indices': [65, 83]}, {'text': 'GucciFW20', 'indices': [155, 165]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Hq6G7EQZig', 'expanded_url': 'http://on.gucci.com/_GucciJackie1961', 'display_url': 'on.gucci.com/_GucciJackie19…', 'indices': [131, 154]}], 'media': [{'id': 1304485514733596672, 'id_str': '1304485514733596672', 'indices': [200, 223], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1304485514733596672/pu/img/bOFKN-vVOEZyLYf0.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1304485514733596672/pu/img/bOFKN-vVOEZyLYf0.jpg', 'url': 'https://t.co/eHPB9oXBcX', 'display_url': 'pic.twitter.com/eHPB9oXBcX', 'expanded_url': 'https://twitter.com/gucci/status/1304902609195528192/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
43,1304872408663367684,2020-09-12 20:00:00,"A hymn to authenticity, the self-portraits from #GucciTheRitual feature key pieces from the new collection including the #GucciJackie1961 handbag. #AlessandroMichele https://t.co/t5I0luAqb2",None,None,None,None,None,402,37,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'GucciTheRitual', 'indices': [48, 63]}, {'text': 'GucciJackie1961', 'indices': [121, 137]}, {'text': 'AlessandroMichele', 'indices': [147, 165]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1304484343461613570, 'id_str': '1304484343461613570', 'indices': [166, 189], 'media_url': 'http://pbs.twimg.com/media/Ehp1mVMWkAIN7EX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehp1mVMWkAIN7EX.jpg', 'url': 'https://t.co/t5I0luAqb2', 'display_url': 'pic.twitter.com/t5I0luAqb2', 'expanded_url': 'https://twitter.com/gucci/status/1304872408663367684/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1638, 'h': 1638, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
44,1304812012451426304,2020-09-12 16:00:00,"With no script to follow, models from the #GucciFW20 campaign titled #GucciTheRitual, captured themselves in looks from the collection including a pair of wool-lined #GucciPrincetown slippers. https://t.co/lKZQUlkexp #AlessandroMichele https://t.co/mLZcAtGuvu",None,None,None,None,None,451,38,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'GucciFW20', 'indices': [42, 52]}, {'text': 'GucciTheRitual', 'indices': [69, 84]}, {'text': 'GucciPrincetown', 'indices': [166, 182]}, {'text': 'AlessandroMichele', 'indices': [217, 235]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lKZQUlkexp', 'expanded_url': 'http://on.gucci.com/_GucciFW20', 'display_url': 'on.gucci.com/_GucciFW20', 'indices': [193, 216]}], 'media': [{'id': 1304483043806191617, 'id_str': '1304483043806191617', 'indices': [236, 259], 'media_url': 'http://pbs.twimg.com/media/Ehp0armWoAE0U-F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehp0armWoAE0U-F.jpg', 'url': 'https://t.co/mLZcAtGuvu', 'display_url': 'pic.twitter.com/mLZcAtGuvu', 'expanded_url': 'https://twitter.com/gucci/status/1304812012451426304/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1638, 'h': 1638, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
45,1304751618785792000,2020-09-12 12:00:01,"Wearing #GucciFW20, models including #SundayRomuald photograph themselves from the comfort of their own homes for the new campaign, #GucciTheRitual. https://t.co/Hq6G7EzoqI #AlessandroMichele https://t.co/Sl5PX08CHA",None,None,None,None,None,266,22,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'GucciFW20', 'indices': [8, 18]}, {'text': 'SundayRomuald', 'indices': [37, 51]}, {'text': 'GucciTheRitual', 'indices': [132, 147]}, {'text': 'AlessandroMichele', 'indices': [173, 191]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Hq6G7EzoqI', 'expanded_url': 'http://on.gucci.com/_GucciJackie1961', 'display_url': 'on.gucci.com/_GucciJackie19…', 'indices': [149, 172]}], 'media': [{'id': 1304481292592074752, 'id_str': '1304481292592074752', 'indices': [192, 215], 'media_url': 'http://pbs.twimg.com/media/Ehpy0v0X0AA0AtL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehpy0v0X0AA0AtL.jpg', 'url': 'https://t.co/Sl5PX08CHA', 'display_url': 'pic.twitter.com/Sl5PX08CHA', 'expanded_url': 'https://twitter.com/gucci/status/1304751618785792000/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1638, 'h': 1638, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
46,1304676118377631745,2020-09-12 07:00:00,"A lineup of authentic self-portraits make up #GucciTheRitual, the #GucciFW20 campaign imagined by #AlessandroMichele to subvert fashion traditions. Seen here together is a pastel leather #GucciJackie1961 bag from the new collection. https://t.co/Xg9wMzhVTg https://t.co/tXtPc834wb",None,None,None,None,None,393,34,TweetDeck,"Florence, Italy","{'hashtags': [{'text': 'GucciTheRitual', 'indices': [45, 60]}, {'text': 'GucciFW20', 'indices': [66, 76]}, {'text': 'AlessandroMichele', 'indices': [98, 116]}, {'text': 'GucciJackie1961', 'indices': [187, 203]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Xg9wMzhVTg', 'expanded_url': 'http://on.gucci.com/__GucciJackie1961', 'display_url': 'on.gucci.com/__GucciJackie1…', 'indices': [233, 256]}], 'media': [{'id': 1304482347757207554, 'id_str': '1304482347757207554', 'indices': [257, 280], 'media_url': 'http://pbs.twimg.com/media/EhpzyKnWAAIX7ri.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhpzyKnWAAIX7ri.jpg', 'url': 'https://t.co/tXtPc834wb', 'display_url': 'pic.twitter.com/tXtPc834wb', 'expanded_url': 'https://twitter.com/gucci/status/1304676118377631745/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1638, 'h': 1638, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",6016387,False,360,False,gucci,False,True,en,Under the creative direction of #AlessandroMichele Gucci is redefined as a luxury brand with a contemporary approach to fashion.,True,gucci,10199,False,False
