id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
16,1.31136E+18,9/30/2020 17:40,"RT @mimmymum: More than 200 writers and publishers sign letter in support of trans and non-binary people ??????

https://t.co/X8jzqPkXiy",None,None,None,None,None,0,66,Twitter for iPad,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mimmymum', 'name': 'Helen????\u200d??', 'id': 33031294, 'id_str': '33031294', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/X8jzqPkXiy', 'expanded_url': 'https://www.theguardian.com/books/2020/sep/30/more-than-200-writers-and-publishers-sign-letter-in-support-of-trans-and-non-binary-people', 'display_url': 'theguardian.com/books/2020/sep…', 'indices': [110, 133]}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,FALSE
17,1.31136E+18,9/30/2020 17:33,"Racist murderer has defence funded by right-wing religious groups. Yes, that’s the state of America right now.

Racist President, and racist murderers, getting away with it... https://t.co/RVKhorQ3kE",None,None,None,None,None,2,1,Twitter for iPad,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RVKhorQ3kE', 'expanded_url': 'https://twitter.com/nypost/status/1310663126996717569', 'display_url': 'twitter.com/nypost/status/…', 'indices': [176, 199]}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,TRUE
18,1.31136E+18,9/30/2020 17:28,@joss_prior And I take great pleasure in doing so ;) https://t.co/AFfrXQ0BLP,1.31136E+18,joss_prior,1.31136E+18,3412954283,3412954283,1,0,Twitter for iPad,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joss_prior', 'name': 'Joss Prior??...House of Ambivalence...', 'id': 3412954283, 'id_str': '3412954283', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1311357136123854848, 'id_str': '1311357136123854848', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjLgXhBWAAAZZo_.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjLgXhBWAAAZZo_.jpg', 'url': 'https://t.co/AFfrXQ0BLP', 'display_url': 'pic.twitter.com/AFfrXQ0BLP', 'expanded_url': 'https://twitter.com/sarah_faye_/status/1311357148153155584/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 384, 'h': 216, 'resize': 'fit'}, 'small': {'w': 384, 'h': 216, 'resize': 'fit'}, 'large': {'w': 384, 'h': 216, 'resize': 'fit'}}}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,FALSE
19,1.31136E+18,9/30/2020 17:21,More hate fuelled accounts https://t.co/Bw2qLPz6XQ,1.31091E+18,sarah_faye_,1.31091E+18,1.19671E+18,1.19671E+18,2,0,Twitter for iPad,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1311355489167568896, 'id_str': '1311355489167568896', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/EjLe3poXcAAau8S.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjLe3poXcAAau8S.jpg', 'url': 'https://t.co/Bw2qLPz6XQ', 'display_url': 'pic.twitter.com/Bw2qLPz6XQ', 'expanded_url': 'https://twitter.com/sarah_faye_/status/1311355493726720001/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 543, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1283, 'h': 1608, 'resize': 'fit'}, 'medium': {'w': 957, 'h': 1200, 'resize': 'fit'}}}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,FALSE
20,1.31135E+18,9/30/2020 17:15,"RT @amnestyusa: BREAKING: @realDonaldTrump must condemn white supremacy and racist violence

https://t.co/mxUGv4PHqA",None,None,None,None,None,0,87,Twitter for iPad,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amnestyusa', 'name': 'Amnesty International USA', 'id': 16153562, 'id_str': '16153562', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [26, 42]}], 'urls': [{'url': 'https://t.co/mxUGv4PHqA', 'expanded_url': 'https://www.amnestyusa.org/press-releases/president-trump-must-condemn-white-supremacy-and-racist-violence/', 'display_url': 'amnestyusa.org/press-releases…', 'indices': [93, 116]}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,FALSE
21,1.31127E+18,9/30/2020 11:33,@JoannieJoJoJo @flyinglawyer73 Only a fauxminist mocks a person’s appearance. You obviously missed your own irony... https://t.co/gSuummv9MT,1.31122E+18,JoannieJoJoJo,1.31122E+18,1.27E+18,1.27E+18,21,0,Twitter for iPad,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoannieJoJoJo', 'name': 'GC Jo \U0001f7e5 Wrong Crowd', 'id': 1270004766626758656, 'id_str': '1270004766626758656', 'indices': [0, 14]}, {'screen_name': 'flyinglawyer73', 'name': 'Stephanie Hayden', 'id': 205718684, 'id_str': '205718684', 'indices': [15, 30]}], 'urls': [{'url': 'https://t.co/gSuummv9MT', 'expanded_url': 'https://twitter.com/pellowponders/status/1311237767410659329', 'display_url': 'twitter.com/pellowponders/…', 'indices': [117, 140]}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,TRUE
22,1.31126E+18,9/30/2020 11:11,"The UK is broken and corrupt to the core.

“Trade will be ‘day-to day struggle’ after Brexit is completed, MPs told in grim industry forecast | The Independent” https://t.co/8RXQ1tuHYh",None,None,None,None,None,1,0,Twitter for iPad,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8RXQ1tuHYh', 'expanded_url': 'https://www.independent.co.uk/news/uk/politics/brexit-trade-northern-ireland-mps-boris-johnson-b714335.html', 'display_url': 'independent.co.uk/news/uk/politi…', 'indices': [161, 184]}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,FALSE
23,1.31123E+18,9/30/2020 9:17,"@Peterissacnewt @guyverhofstadt @NathalieLoiseau @vonderleyen @VeraJourova “I enjoy misogyny, especially as I am the Twitter police. Women should do as they are told by me and not question anything I say. My wife knows the rules, why doesn’t anyone else?”",1.31123E+18,sarah_faye_,1.31123E+18,1.19671E+18,1.19671E+18,0,0,Twitter for iPad,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Peterissacnewt', 'name': 'Peter Newton #KBF # Why Are They Doing This', 'id': 1251608586813345794, 'id_str': '1251608586813345794', 'indices': [0, 15]}, {'screen_name': 'guyverhofstadt', 'name': 'Guy Verhofstadt', 'id': 856010760, 'id_str': '856010760', 'indices': [16, 31]}, {'screen_name': 'NathalieLoiseau', 'name': 'Nathalie Loiseau', 'id': 21694393, 'id_str': '21694393', 'indices': [32, 48]}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': 1146329871418843136, 'id_str': '1146329871418843136', 'indices': [49, 61]}, {'screen_name': 'VeraJourova', 'name': 'V?ra Jourová', 'id': 2786900559, 'id_str': '2786900559', 'indices': [62, 74]}], 'urls': [{'url': 'https://t.co/4RHwlcn29E', 'expanded_url': 'https://twitter.com/Peterissacnewt/status/1311207862178377729', 'display_url': 'twitter.com/Peterissacnewt…', 'indices': [256, 279]}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,TRUE
24,1.31123E+18,9/30/2020 9:02,@Peterissacnewt @guyverhofstadt @NathalieLoiseau @vonderleyen @VeraJourova “I project my own issues onto other people because I enjoy it” https://t.co/2ukcjqHyHm,1.31121E+18,Peterissacnewt,1.31121E+18,1.25161E+18,1.25161E+18,0,0,Twitter for iPhone,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Peterissacnewt', 'name': 'Peter Newton #KBF # Why Are They Doing This', 'id': 1251608586813345794, 'id_str': '1251608586813345794', 'indices': [0, 15]}, {'screen_name': 'guyverhofstadt', 'name': 'Guy Verhofstadt', 'id': 856010760, 'id_str': '856010760', 'indices': [16, 31]}, {'screen_name': 'NathalieLoiseau', 'name': 'Nathalie Loiseau', 'id': 21694393, 'id_str': '21694393', 'indices': [32, 48]}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': 1146329871418843136, 'id_str': '1146329871418843136', 'indices': [49, 61]}, {'screen_name': 'VeraJourova', 'name': 'V?ra Jourová', 'id': 2786900559, 'id_str': '2786900559', 'indices': [62, 74]}], 'urls': [{'url': 'https://t.co/2ukcjqHyHm', 'expanded_url': 'https://twitter.com/Peterissacnewt/status/1311208820845182976', 'display_url': 'twitter.com/Peterissacnewt…', 'indices': [138, 161]}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,TRUE
25,1.31123E+18,9/30/2020 9:00,@Peterissacnewt @guyverhofstadt @NathalieLoiseau @vonderleyen @VeraJourova “I don’t know what I type but the other tin foil hat wearers tell me it makes sense and is very funny” https://t.co/4RHwlcn29E,1.31121E+18,Peterissacnewt,1.31121E+18,1.25161E+18,1.25161E+18,0,0,Twitter for iPhone,UK,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Peterissacnewt', 'name': 'Peter Newton #KBF # Why Are They Doing This', 'id': 1251608586813345794, 'id_str': '1251608586813345794', 'indices': [0, 15]}, {'screen_name': 'guyverhofstadt', 'name': 'Guy Verhofstadt', 'id': 856010760, 'id_str': '856010760', 'indices': [16, 31]}, {'screen_name': 'NathalieLoiseau', 'name': 'Nathalie Loiseau', 'id': 21694393, 'id_str': '21694393', 'indices': [32, 48]}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': 1146329871418843136, 'id_str': '1146329871418843136', 'indices': [49, 61]}, {'screen_name': 'VeraJourova', 'name': 'V?ra Jourová', 'id': 2786900559, 'id_str': '2786900559', 'indices': [62, 74]}], 'urls': [{'url': 'https://t.co/4RHwlcn29E', 'expanded_url': 'https://twitter.com/Peterissacnewt/status/1311207862178377729', 'display_url': 'twitter.com/Peterissacnewt…', 'indices': [178, 201]}]}",695,FALSE,2041,FALSE,Sarah Faye #HatedbyTrolls,FALSE,FALSE,en,"Chilled out trans woman, won’t debate with the gender critical far-right, Pro-Europe ????! #TransRights #AntiBullying #LGBTQIA #FightRacism #NotCis",FALSE,sarah_faye_,7502,FALSE,TRUE
